timestamp,latitude,longitude,elevation,accuracy,bearing,speed_meters_per_second,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation,distance_meters,elapsed_time_seconds
1577310907.999,-27.686053698242706,-51.125287092747655,908.4706642137992,4.0,163.37581,6.311591,18,gps,0.9,1.1,1.5,3.6,,,,83,,5.971852114073729,1.0
1577310908.999,-27.686110706918495,-51.12526911566806,909.050654664647,4.0,163.05841,6.3323965,17,gps,0.9,1.2,1.5,3.6,,,,83,,6.561563698339068,1.0
1577310909.999,-27.686172244313003,-51.125249953267854,909.7150346793916,4.0,163.54413,6.854348,18,gps,1.0,1.3,1.6,3.6,,,,83,,7.0763737146894465,1.0
1577310910.999,-27.68623258858485,-51.12522838742251,910.3232471388106,4.0,162.44502,7.0107503,17,gps,0.9,1.1,1.4,3.6,,,,83,,7.017255208255854,1.0
1577310911.999,-27.686295602225087,-51.12520893892805,910.7925229105246,4.0,163.31624,7.178927,17,gps,0.8,1.0,1.3,3.6,,,,83,,7.241575596192747,1.0
1577310912.999,-27.686360062862075,-51.12518775003034,911.270632575411,4.0,162.92038,7.5623975,16,gps,0.8,1.1,1.4,3.6,,,,83,,7.442695051747887,1.0
1577310913.999,-27.68642836258245,-51.12516492985639,911.8564428942452,4.0,162.65425,7.93548,16,gps,0.8,1.0,1.3,3.6,,,,83,,7.89626847534246,1.0
1577310914.999,-27.686498643311342,-51.125141867413554,912.2874372732472,4.0,162.71907,8.075329,17,gps,0.8,1.0,1.3,3.6,,,,83,,8.113592875825509,1.0
1577310915.999,-27.686568657759903,-51.1251167621035,912.8361722374048,4.0,162.40492,8.134072,17,gps,0.8,1.0,1.3,3.6,,,,83,,8.144271229104138,1.0
1577310916.999,-27.686638950629145,-51.12509205568234,913.2646915912782,4.0,162.27092,8.170633,17,gps,0.8,1.0,1.3,3.6,,,,83,,8.16183233846229,1.0
1577310917.999,-27.68670666877348,-51.12506823512145,913.8512935794798,4.0,162.19604,8.007839,16,gps,0.8,1.0,1.3,3.6,,,,83,,7.863438802744019,1.0
1577310918.999,-27.68677254274988,-51.12504460609417,914.1320987824744,4.0,161.58632,7.6860914,16,gps,0.9,1.1,1.4,3.6,,,,83,,7.662890518186069,1.0
1577310919.999,-27.686836862904325,-51.12502199644616,914.632208342942,4.0,162.14981,7.4267554,16,gps,0.8,1.0,1.3,3.6,,,,83,,7.468402428116378,1.0
1577310920.999,-27.686900214247405,-51.12499891822279,915.1478794634317,4.0,162.00917,7.3271737,16,gps,0.8,1.0,1.3,3.6,,,,83,,7.380139611623397,1.0
1577310921.999,-27.686962613368227,-51.12497383480165,915.5973147191228,4.0,160.41821,7.3270564,17,gps,0.8,1.0,1.3,3.6,,,,83,,7.3440979467874685,1.0
1577310922.999,-27.68702423772304,-51.12494689918712,916.1884315445436,4.0,158.47879,7.1880875,17,gps,0.9,1.1,1.4,3.6,,,,83,,7.327575415001964,1.0
1577310923.999,-27.687079433233905,-51.12491012574365,916.7589895904944,4.0,148.40234,7.032027,18,gps,0.8,1.0,1.3,3.6,,,,83,,7.111246488650314,1.0
1577310924.999,-27.687130944163087,-51.124874517738014,916.5816323264283,4.0,130.19171,7.1207476,18,gps,0.8,1.0,1.3,3.6,,,,83,,6.7023071471664535,1.0
1577310925.999,-27.687167890909624,-51.12481262058234,917.031515947591,6.0,124.41561,7.2197165,18,gps,1.1,1.4,1.7,3.6,,,,83,,7.3514413040640925,1.0
1577310926.999,-27.68719622028293,-51.12474144969784,917.107515709317,6.0,113.281685,7.5678573,18,gps,1.1,1.4,1.7,3.6,,,,83,,7.690528571881627,1.0
1577310927.999,-27.687214396873507,-51.1246643206385,917.3300514945118,6.0,104.75596,7.899399,18,gps,1.1,1.4,1.7,3.6,,,,83,,7.870459867874034,1.0
1577310928.999,-27.687227268903555,-51.1245818984368,917.7354249122876,4.0,99.36632,8.042556,18,gps,0.8,1.0,1.3,3.6,,,,83,,8.254665563655525,1.0
1577310929.999,-27.687240292173158,-51.124498039101134,917.7329209923656,4.0,95.3822,8.043876,18,gps,0.8,1.0,1.3,3.6,,,,83,,8.397197107906663,1.0
1577310930.999,-27.687241070680304,-51.12440703626154,918.1522222848912,4.0,89.85025,8.687307,18,gps,0.8,1.0,1.3,3.6,,,,83,,8.97733492744767,1.0
1577310931.999,-27.687233895263837,-51.12431471380142,918.7048464950276,4.0,85.62803,8.943645,17,gps,0.8,1.0,1.3,3.6,,,,83,,9.1417397310948,1.0
1577310932.999,-27.6872229960817,-51.12421913665342,918.8860331338478,6.0,83.636444,9.247929,18,gps,0.8,0.9,1.2,3.6,,,,83,,9.505197866540646,1.0
1577310933.999,-27.68721179962281,-51.124125101499935,919.2948033034104,6.0,83.63813,9.452369,18,gps,0.8,0.9,1.2,3.6,,,,83,,9.358652970377921,1.0
1577310934.999,-27.68719993379809,-51.12403149760486,919.6485759024164,6.0,82.96571,9.30111,19,gps,0.8,0.9,1.2,3.6,,,,83,,9.326658003042178,1.0
1577310935.999,-27.687189313348348,-51.12393762572073,920.0577412099312,6.0,83.03403,9.054948,19,gps,0.8,0.9,1.2,3.6,,,,83,,9.3344292910067,1.0
1577310936.999,-27.687178607000504,-51.12384620575637,920.0873949768244,6.0,83.43175,8.83978,19,gps,0.8,1.0,1.3,3.6,,,,83,,9.095779860140036,1.0
1577310937.999,-27.687168510745387,-51.12375968371506,920.2580253635056,4.0,82.72339,8.650575,19,gps,0.8,0.9,1.3,3.6,,,,83,,8.607937981764488,1.0
1577310938.999,-27.687154513631224,-51.12367000334673,920.054094008579,4.0,80.00465,8.805411,19,gps,0.8,0.9,1.3,3.6,,,,83,,8.981421366764623,1.0
1577310939.999,-27.687138442877316,-51.12358609685162,920.3994307021932,4.0,78.03045,8.541402,19,gps,0.8,0.9,1.2,3.6,,,,83,,8.466332702316368,1.0
1577310940.999,-27.68711848451976,-51.123501599250446,920.8422285586608,4.0,76.4248,8.620287,18,gps,0.8,1.1,1.3,3.6,,,,83,,8.623656634052782,1.0
1577310941.999,-27.68710142261093,-51.12341484474494,921.3922610917356,4.0,76.81044,8.608833,17,gps,0.8,1.1,1.3,3.6,,,,83,,8.764226774062816,1.0
1577310942.999,-27.68708314626453,-51.1233278933777,921.6003389659404,4.0,77.233925,8.775057,18,gps,0.8,0.9,1.2,3.6,,,,83,,8.813140767192237,1.0
1577310943.999,-27.68706866127461,-51.12324186391012,921.9743092120018,4.0,79.57351,8.640877,18,gps,0.8,0.9,1.2,3.6,,,,83,,8.636806303989628,1.0
1577310944.999,-27.687062831903123,-51.123154047542016,922.0587061012596,4.0,86.38461,8.649,19,gps,0.8,1.0,1.3,3.6,,,,83,,8.686658851401814,1.0
1577310945.999,-27.687066674185797,-51.12306510513567,922.6110304549388,6.0,92.87425,8.812457,19,gps,0.8,1.0,1.3,3.6,,,,82,,8.784009589908793,1.0
1577310946.999,-27.687078729381263,-51.12297135533355,923.1091528606088,4.0,98.44788,9.333467,19,gps,0.8,1.0,1.3,3.6,,,,82,,9.343895608776787,1.0
1577310947.999,-27.687105503545848,-51.12287678481259,923.764404407001,6.0,107.55649,9.780645,19,gps,1.1,1.2,1.6,3.6,,,,82,,9.789310077429299,1.0
1577310948.999,-27.687132179312226,-51.122784833529614,923.682174291153,6.0,115.35866,9.982761,18,gps,0.8,1.1,1.3,3.6,,,,82,,9.540024181332734,1.0
1577310949.999,-27.687176023490395,-51.12270089936293,924.596328669519,6.0,120.78377,9.660313,18,gps,0.8,1.0,1.3,3.6,,,,82,,9.599903526968365,1.0
1577310950.999,-27.6872228758182,-51.1226207088296,925.2496898226176,6.0,123.77349,9.497435,18,gps,0.8,1.0,1.3,3.6,,,,82,,9.462008491567838,1.0
1577310951.999,-27.68727294490132,-51.12254467278337,926.0307576608736,4.0,126.676704,9.48943,18,gps,0.8,1.0,1.3,3.6,,,,82,,9.32965316283107,1.0
1577310952.999,-27.68732671143897,-51.12246742919834,926.6303071859672,4.0,128.38141,9.539762,18,gps,1.1,1.2,1.6,3.6,,,,82,,9.672538948128532,1.0
1577310953.999,-27.68738139959089,-51.12239260517221,927.5360673564928,6.0,129.56035,9.44097,18,gps,1.1,1.4,1.7,3.6,,,,82,,9.550135346553642,1.0
1577310954.999,-27.68743626766166,-51.12232147450758,927.9712736314666,4.0,130.1731,9.382559,18,gps,0.8,1.0,1.3,3.6,,,,82,,9.284482977294271,1.0
1577310955.999,-27.687490565725007,-51.12224957782486,928.5044840568736,4.0,129.77985,9.268284,18,gps,0.8,1.0,1.3,3.6,,,,82,,9.300729255226443,1.0
1577310956.999,-27.687542098223258,-51.122178371435446,928.981162524911,4.0,128.82275,9.204951,18,gps,0.8,1.0,1.3,3.6,,,,82,,9.052525180483988,1.0
1577310957.999,-27.68759498122922,-51.1221063841866,929.2914057622684,4.0,129.08347,9.23907,18,gps,0.8,1.0,1.3,3.6,,,,82,,9.206944067337838,1.0
1577310958.999,-27.687649212559133,-51.12203057376172,929.4424421355664,6.0,128.86098,9.446641,18,gps,0.8,1.0,1.3,3.6,,,,82,,9.593729776874529,1.0
1577310959.999,-27.68770430898879,-51.12195449117269,929.6461171616778,6.0,128.87172,9.794315,18,gps,0.8,1.0,1.3,3.6,,,,82,,9.674878754855518,1.0
1577310960.999,-27.687764349573897,-51.12187320112953,929.8140217053826,4.0,129.61043,10.439783,18,gps,0.8,1.0,1.3,3.6,,,,82,,10.41959402770854,1.0
1577310961.999,-27.687828809876414,-51.121784047388175,929.9759272721476,4.0,129.1002,11.45672,18,gps,0.8,1.1,1.4,3.6,,,,82,,11.329919885787227,1.0
1577310962.999,-27.687892790782264,-51.12169301049267,930.1983126224594,4.0,128.35614,11.50677,18,gps,0.8,1.1,1.3,3.6,,,,82,,11.441710015478952,1.0
1577310963.999,-27.68795431373542,-51.12160621353505,930.2744322020447,4.0,128.40067,11.009012,18,gps,0.8,1.0,1.3,3.6,,,,82,,10.944752497795754,1.0
1577310964.999,-27.688014478392244,-51.12152041857083,930.3836132195328,4.0,128.41551,10.752246,18,gps,0.8,1.0,1.3,3.6,,,,82,,10.77381318101328,1.0
1577310965.999,-27.688075220054028,-51.12143776885644,930.6309437546796,4.0,129.3225,10.598745,18,gps,0.8,1.0,1.3,3.6,,,,82,,10.572435536601489,1.0
1577310966.999,-27.68813822421456,-51.12135330587552,930.9051552932868,4.0,129.78471,10.803526,18,gps,0.8,1.0,1.3,3.6,,,,82,,10.87027683538096,1.0
1577310967.999,-27.68820104474957,-51.12126569784163,931.482014936462,4.0,129.02667,11.038315,18,gps,0.8,1.0,1.3,3.6,,,,82,,11.097072848496765,1.0
1577310968.999,-27.68826360951357,-51.12117267995999,931.9503697880745,4.0,127.05146,11.499249,17,gps,0.8,1.0,1.3,3.6,,,,82,,11.500409176637788,1.0
1577310969.999,-27.6883268547008,-51.12107494567807,932.470509183666,4.0,126.14828,11.916556,18,gps,0.8,1.0,1.3,3.6,,,,82,,11.919090691136539,1.0
1577310970.999,-27.688390464344156,-51.12097221221101,932.8084139194278,4.0,124.896194,12.337777,18,gps,0.8,1.0,1.3,3.6,,,,82,,12.344392953898648,1.0
1577310971.999,-27.68845224587249,-51.12086398862053,933.3464224246512,4.0,122.73492,12.67197,18,gps,0.8,1.1,1.3,3.6,,,,82,,12.682219913171085,1.0
1577310972.999,-27.68851214440802,-51.120749872668334,933.85388776989,6.0,120.604805,13.028855,18,gps,1.1,1.2,1.6,3.6,,,,82,,13.068012833972784,1.0
1577310973.999,-27.68856685433752,-51.12063506360425,934.3121478163122,6.0,118.24798,12.851277,16,gps,1.1,1.2,1.6,3.6,,,,82,,12.845795511744816,1.0
1577310974.999,-27.688614595399624,-51.12052471093238,934.8180582449525,6.0,116.21194,12.062882,16,gps,1.1,1.4,1.7,3.6,,,,82,,12.103028026721146,1.0
1577310975.999,-27.68865517040396,-51.12042091555335,935.3778096413082,6.0,113.92521,11.205688,17,gps,1.2,1.4,1.8,3.6,,,,82,,11.182473677825,1.0
1577310976.999,-27.68869012336977,-51.12032597808653,935.6160041658115,4.0,112.97814,10.12536,18,gps,0.8,1.0,1.3,3.6,,,,82,,10.134311252196465,1.0
1577310977.999,-27.68871696360561,-51.120247255212966,935.9271435975838,4.0,111.17059,8.292338,18,gps,0.8,1.1,1.4,3.6,,,,82,,8.315579075829175,1.0
1577310978.999,-27.688734042973937,-51.12018303543032,936.451715763732,4.0,106.49634,6.603557,18,gps,0.8,1.0,1.3,3.6,,,,82,,6.6115231506753975,1.0
1577310979.999,-27.68874765550937,-51.120131799493066,936.8980457083406,4.0,106.29676,5.278682,18,gps,0.8,1.0,1.3,3.6,,,,82,,5.274379921441912,1.0
1577310980.999,-27.68876207580748,-51.120083112500346,937.0928356139976,4.0,108.02352,5.08473,18,gps,0.8,1.0,1.3,3.6,,,,82,,5.061503169290948,1.0
1577310981.999,-27.68877767086653,-51.12002732488817,937.328401030334,4.0,107.470955,5.803018,18,gps,0.8,1.0,1.3,3.6,,,,82,,5.768031368870349,1.0
1577310982.999,-27.68879546052406,-51.11996210869158,937.6979439050772,4.0,107.00302,6.818448,18,gps,0.8,1.0,1.3,3.6,,,,82,,6.728393769648926,1.0
1577310983.999,-27.68881444648777,-51.1198829073638,938.0343947752724,4.0,104.79604,8.140853,18,gps,0.8,1.0,1.3,3.6,,,,82,,8.090986956515572,1.0
1577310984.999,-27.68883222046635,-51.11978993211017,939.2292112745268,4.0,101.766624,9.402982,18,gps,0.8,1.0,1.3,3.6,,,,82,,9.380466116669,1.0
1577310985.999,-27.68884979901552,-51.1196826191083,939.71121380676,4.0,100.381775,10.730845,18,gps,0.8,1.0,1.3,3.6,,,,82,,10.76340995878046,1.0
1577310986.999,-27.688864768129445,-51.119562536988965,940.278878014393,4.0,98.01102,11.9968405,18,gps,0.8,1.1,1.4,3.6,,,,82,,11.960837792064353,1.0
1577310987.999,-27.68887606148265,-51.1194290578805,940.8650002126108,4.0,95.43326,13.210568,18,gps,0.8,1.0,1.3,3.6,,,,82,,13.226111496596637,1.0
1577310988.999,-27.68888434237765,-51.11928953500397,941.43291627529,4.0,93.913574,13.741167,18,gps,0.8,1.0,1.3,3.6,,,,82,,13.793502647085067,1.0
1577310989.999,-27.68888941082453,-51.119154458572,941.9112166670748,4.0,92.502014,13.285688,18,gps,0.8,1.0,1.3,3.6,,,,82,,13.336166033688212,1.0
1577310990.999,-27.6888946344971,-51.11901831039644,941.977115017909,4.0,92.49929,13.414527,18,gps,0.8,1.0,1.3,3.6,,,,82,,13.44252198862799,1.0
1577310991.999,-27.68889573106119,-51.11887355232506,942.4024446284444,4.0,90.6155,14.268612,18,gps,0.8,1.0,1.3,3.6,,,,82,,14.279874716709298,1.0
1577310992.999,-27.68889681178228,-51.118720331431774,943.061215112405,4.0,90.62981,15.120159,18,gps,0.8,1.0,1.3,3.6,,,,82,,15.11462939474022,1.0
1577310993.999,-27.68889915690015,-51.118557619947936,943.6927894076128,4.0,90.69831,15.957112,18,gps,0.8,1.0,1.3,3.6,,,,82,,16.05243784283402,1.0
1577310994.999,-27.688900397727824,-51.11838546754424,944.3331700332516,4.0,90.31294,16.859243,17,gps,0.8,1.0,1.3,3.6,,,,82,,16.982170360194193,1.0
1577310995.999,-27.68890153020368,-51.1182110874437,944.8961014212922,4.0,90.22854,17.193829,17,gps,1.1,1.2,1.6,3.6,,,,82,,17.20181777225945,1.0
1577310996.999,-27.688901563628463,-51.118042023397344,945.4851042936184,4.0,90.11631,16.6991,18,gps,0.8,1.0,1.3,3.6,,,,82,,16.676969281959185,1.0
1577310997.999,-27.688904122281155,-51.11787252817542,945.9675831977167,4.0,90.778656,16.65373,18,gps,0.8,1.0,1.3,3.6,,,,82,,16.721905065313415,1.0
1577310998.999,-27.68890683529213,-51.11770057801472,946.5641693964876,4.0,91.11085,16.868464,17,gps,0.8,1.0,1.3,3.6,,,,82,,16.96432714855843,1.0
1577310999.999,-27.68890879591638,-51.11752872677112,947.1297746409244,4.0,90.78109,17.008818,18,gps,0.8,1.0,1.3,3.6,,,,82,,16.953297382584207,1.0
1577311000.999,-27.68890910410521,-51.117356870137016,947.5917738107256,4.0,90.09043,16.90406,19,gps,0.9,1.0,1.3,3.6,,,,82,,16.952471099266152,1.0
1577311001.999,-27.6889087457746,-51.1171864189073,948.1840551567864,4.0,89.94523,16.810272,18,gps,0.8,0.9,1.2,3.6,,,,82,,16.813850426794957,1.0
1577311002.999,-27.68890372976997,-51.11701469655486,948.5851055992536,8.0,91.1385,16.696474,18,gps,0.9,1.0,1.3,3.6,,,,82,,16.948308545585462,1.0
1577311003.999,-27.688906614769987,-51.11684660382163,949.4451450732324,8.0,91.45812,16.695076,18,gps,0.8,1.0,1.3,3.6,,,,82,,16.58423693748272,1.0
1577311004.999,-27.68891606422013,-51.11667339492208,949.96920782081,8.0,93.33711,16.702524,19,gps,0.8,1.0,1.3,3.6,,,,82,,17.117885431388505,1.0
1577311005.999,-27.68893474674039,-51.11650545883957,950.5411917883448,6.0,96.942924,16.912584,19,gps,0.8,1.0,1.3,3.6,,,,82,,16.694565544585647,1.0
1577311006.999,-27.68896650270588,-51.116333175104,951.0568817438888,6.0,100.75359,17.118929,19,gps,0.8,1.1,1.4,3.6,,,,82,,17.355074109680544,1.0
1577311007.999,-27.689008526628232,-51.11616679030972,951.7878499567468,6.0,105.30558,17.313597,18,gps,0.8,1.0,1.3,3.6,,,,82,,17.060538040325515,1.0
1577311008.999,-27.689061538706326,-51.1160021692539,952.570412016779,6.0,109.399605,17.466349,18,gps,0.8,1.0,1.3,3.6,,,,82,,17.268599232233058,1.0
1577311009.999,-27.68912321409828,-51.11583936539119,952.8796053185174,4.0,113.488495,17.663967,18,gps,0.8,1.0,1.3,3.6,,,,82,,17.453241711040334,1.0
1577311010.999,-27.6891950730364,-51.115681063336176,953.6547676063144,4.0,117.21009,17.820225,17,gps,0.8,1.0,1.3,3.6,,,,82,,17.528499653322985,1.0
1577311011.999,-27.689275862955256,-51.11552666029698,953.9729626201982,4.0,120.49366,17.69829,16,gps,0.8,1.1,1.3,3.6,,,,82,,17.66707258779509,1.0
1577311012.999,-27.689363155610145,-51.115380471771374,954.2741113173088,4.0,123.82734,17.211998,16,gps,0.8,1.0,1.3,3.6,,,,82,,17.364349115247816,1.0
1577311013.999,-27.689452656407823,-51.115243234574336,954.6563270173252,4.0,126.66247,16.782822,16,gps,1.0,1.2,1.6,3.6,,,,82,,16.781774163495815,1.0
1577311014.999,-27.689545209840983,-51.115112620249,954.603638691678,4.0,129.23907,16.50384,17,gps,0.8,1.0,1.3,3.6,,,,82,,16.46787928320436,1.0
1577311015.999,-27.689632195155077,-51.1149760872794,955.0476917764304,4.0,126.05569,16.61768,17,gps,0.8,1.0,1.3,3.6,,,,82,,16.561997644963306,1.0
1577311016.999,-27.68971667173177,-51.11483154907926,955.302062160859,4.0,123.5499,17.005297,17,gps,0.8,1.0,1.3,3.6,,,,82,,17.056107469515922,1.0
1577311017.999,-27.689807530142943,-51.114686416181705,955.527108082724,4.0,125.60934,17.525654,17,gps,0.8,1.0,1.3,3.6,,,,82,,17.50220909630526,1.0
1577311018.999,-27.689904469492177,-51.11453758476965,955.6435444703302,4.0,126.63706,18.2608,17,gps,0.8,1.0,1.3,3.6,,,,82,,18.191465873917235,1.0
1577311019.999,-27.690006449774664,-51.114382881666245,955.7470336545466,4.0,126.399796,19.014812,17,gps,0.8,1.0,1.3,3.6,,,,82,,18.989059065140676,1.0
1577311020.999,-27.69010685697443,-51.114226401402725,955.6820937821832,4.0,126.15401,19.057526,16,gps,0.8,1.0,1.3,3.6,,,,82,,19.027753602756196,1.0
1577311021.999,-27.690207642766023,-51.11407351419168,955.8125914632504,6.0,126.28391,18.756847,16,gps,1.1,1.2,1.6,3.6,,,,82,,18.76631281683132,1.0
1577311022.999,-27.69030937043253,-51.113919166265134,955.8754742547648,4.0,126.27157,18.860767,18,gps,0.8,1.0,1.3,3.6,,,,82,,18.94421044541202,1.0
1577311023.999,-27.69041288387401,-51.11376247751514,955.9272645448298,4.0,126.33045,19.226145,18,gps,0.8,1.0,1.3,3.6,,,,82,,19.247539534813768,1.0
1577311024.999,-27.690518613835923,-51.11360293026297,956.1049465073476,4.0,126.408676,19.600685,18,gps,0.8,1.0,1.3,3.6,,,,82,,19.620354243458394,1.0
1577311025.999,-27.6906271482707,-51.11344173880154,956.2905616050944,4.0,126.65851,19.932396,19,gps,0.8,1.0,1.3,3.6,,,,82,,19.936601044002597,1.0
1577311026.999,-27.69073973866293,-51.11328175559546,956.4813558442794,4.0,127.79173,20.192093,19,gps,0.8,1.0,1.3,3.6,,,,82,,20.117284736845967,1.0
1577311027.999,-27.690860581183568,-51.11312634510327,956.7018385362912,4.0,130.867,20.32326,18,gps,0.8,1.0,1.3,3.6,,,,82,,20.355017568939456,1.0
1577311028.999,-27.69099058999484,-51.11297939575847,956.8270584989348,4.0,134.66719,20.49901,18,gps,0.8,1.0,1.3,3.6,,,,82,,20.436968305870582,1.0
1577311029.999,-27.69113064821056,-51.112841077097976,957.1331423138836,4.0,138.49445,20.665546,18,gps,0.9,1.2,1.4,3.6,,,,82,,20.664968231186172,1.0
1577311030.999,-27.69128101650695,-51.11271522159852,957.4084382381644,4.0,143.2307,20.781212,18,gps,0.8,1.0,1.3,3.6,,,,82,,20.779189217609083,1.0
1577311031.999,-27.691440420181973,-51.11260297993091,957.7989950926064,4.0,147.97441,20.836586,17,gps,1.1,1.2,1.6,3.6,,,,82,,20.84719457985841,1.0
1577311032.999,-27.69160731410052,-51.112504378543456,958.0034037237078,4.0,152.08476,20.984219,17,gps,0.8,1.0,1.3,3.6,,,,82,,20.89580751945391,1.0
1577311033.999,-27.691781268217905,-51.11241908995955,958.3362486683772,4.0,156.36723,21.073835,18,gps,0.8,1.0,1.3,3.6,,,,82,,21.032490530192753,1.0
1577311034.999,-27.691960636648638,-51.11234905121715,958.8414311523964,4.0,160.88564,21.155758,18,gps,0.8,1.0,1.3,3.6,,,,82,,21.043037425670843,1.0
1577311035.999,-27.69214235654914,-51.11228758353921,959.4321501711988,4.0,163.17732,21.096245,18,gps,0.8,1.0,1.3,3.6,,,,82,,21.03019142371378,1.0
1577311036.999,-27.692323367659792,-51.11222782185744,959.978975909063,4.0,163.35718,20.944832,18,gps,0.8,1.0,1.3,3.6,,,,82,,20.906922457256453,1.0
1577311037.999,-27.69250337695353,-51.11216806882607,960.4383298081304,4.0,163.39102,20.840778,17,gps,0.8,1.0,1.3,3.6,,,,82,,20.800190406037196,1.0
1577311038.999,-27.69268255394956,-51.11210904948776,960.748424255466,4.0,163.6125,20.766638,17,gps,0.8,1.0,1.3,3.6,,,,82,,20.69127569362508,1.0
1577311039.999,-27.692862034115397,-51.1120517169385,960.9784536696924,4.0,164.07182,20.73952,18,gps,0.8,1.0,1.3,3.6,,,,82,,20.677390285267496,1.0
1577311040.999,-27.693040454824114,-51.11199302362147,961.1096725833568,4.0,163.84935,20.69224,18,gps,0.8,0.9,1.3,3.6,,,,82,,20.6018025513583,1.0
1577311041.999,-27.69321610109735,-51.11193591151984,960.9710239391692,4.0,164.0115,20.360474,19,gps,0.8,1.0,1.2,3.6,,,,82,,20.263010659011496,1.0
1577311042.999,-27.693389948179107,-51.111881425331,960.8064161381756,4.0,164.3535,20.02678,19,gps,0.9,1.0,1.4,3.6,,,,82,,20.000415762162927,1.0
1577311043.999,-27.693560428663528,-51.111826980763325,960.430314329026,4.0,164.21335,19.760176,19,gps,0.8,1.1,1.3,3.6,,,,82,,19.640200679655266,1.0
1577311044.999,-27.693729103999186,-51.11177168934746,959.9081181924516,4.0,163.8917,19.58196,18,gps,0.8,1.1,1.3,3.6,,,,82,,19.471094480109528,1.0
1577311045.999,-27.693899244785825,-51.11171579392959,959.4561768717508,4.0,163.87563,19.732601,18,gps,0.8,1.1,1.4,3.6,,,,82,,19.643676605352457,1.0
1577311046.999,-27.69407617721418,-51.111659614949815,958.9290283922746,4.0,164.27989,20.432318,15,gps,0.9,1.2,1.5,3.6,,,,82,,20.37471980762115,1.0
1577311047.999,-27.6942611984891,-51.11160621388071,958.4496537941634,4.0,165.54828,21.181128,15,gps,0.8,1.1,1.4,3.6,,,,82,,21.1688513118656,1.0
1577311048.999,-27.69445185818642,-51.111556221779765,957.9143337363234,4.0,166.76146,21.74812,17,gps,0.8,1.1,1.3,3.6,,,,82,,21.69568400475794,1.0
1577311049.999,-27.694647143513837,-51.11150377167944,957.4584891529884,4.0,166.47777,22.325441,17,gps,0.8,1.1,1.3,3.6,,,,82,,22.250281556815843,1.0
1577311050.999,-27.694844078828943,-51.11144350275553,957.1655774517516,4.0,164.93362,22.774012,17,gps,0.8,1.1,1.3,3.6,,,,82,,22.61850546235371,1.0
1577311051.999,-27.69504317544793,-51.11137870464448,957.0650556087102,4.0,163.9255,23.043737,17,gps,0.8,1.1,1.3,3.6,,,,82,,22.96995412839926,1.0
1577311052.999,-27.695242538681388,-51.11131270465106,957.1208698003056,6.0,163.59856,23.09891,17,gps,1.2,1.5,2.0,3.6,,,,82,,23.031559057798187,1.0
1577311053.999,-27.695440783513465,-51.11124628531993,957.3489509478172,4.0,163.4683,22.986982,17,gps,0.8,1.1,1.3,3.6,,,,82,,22.92448824892998,1.0
1577311054.999,-27.695636562696887,-51.11118189918271,957.7308882653824,4.0,163.68445,22.658545,17,gps,0.8,1.1,1.3,3.6,,,,82,,22.60562583108766,1.0
1577311055.999,-27.69583008101368,-51.11112167893089,958.2193687805956,4.0,164.4706,22.259796,17,gps,0.8,1.1,1.3,3.6,,,,82,,22.252093982561565,1.0
1577311056.999,-27.69602190921569,-51.11107151073678,958.7559418784468,4.0,166.89867,21.846283,17,gps,0.8,1.1,1.3,3.6,,,,82,,21.825722457214578,1.0
1577311057.999,-27.69621528226295,-51.11103497734373,959.4061762633586,4.0,170.45459,21.710289,17,gps,0.8,1.0,1.3,3.6,,,,82,,21.729430864408037,1.0
1577311058.999,-27.696410700127345,-51.11101505973657,959.9080955447192,4.0,174.73158,21.7005,18,gps,0.8,1.0,1.3,3.6,,,,82,,21.74408038377268,1.0
1577311059.999,-27.696607248419483,-51.111010502070464,960.2601687237978,4.0,178.80977,21.810434,18,gps,0.8,1.0,1.3,3.6,,,,82,,21.78505425701303,1.0
1577311060.999,-27.69680500623152,-51.11101930014701,960.8631360990348,4.0,182.30301,21.910791,18,gps,0.8,1.0,1.3,3.6,,,,82,,21.931624133473573,1.0
1577311061.999,-27.697002170204332,-51.11104232806592,961.3182619576488,4.0,185.94176,22.07099,18,gps,0.8,1.1,1.3,3.6,,,,82,,21.96639129277266,1.0
1577311062.999,-27.697200063688232,-51.11107842162094,961.8249418223124,4.0,189.23058,22.219255,18,gps,0.8,1.1,1.3,3.6,,,,82,,22.21658469664311,1.0
1577311063.999,-27.69739840559682,-51.111121749259325,962.4112565309814,4.0,190.91467,22.41719,18,gps,0.8,1.1,1.3,3.6,,,,82,,22.390805781556296,1.0
1577311064.999,-27.697596416444103,-51.111167214775286,962.8864148593289,4.0,191.54282,22.456572,18,gps,0.9,1.0,1.4,3.6,,,,82,,22.39606309984823,1.0
1577311065.999,-27.697792993592152,-51.111213962310046,963.2513748942496,4.0,191.87851,22.290857,17,gps,0.8,1.1,1.3,3.6,,,,82,,22.266269470144373,1.0
1577311066.999,-27.69798562481468,-51.11125912514284,963.4609204116488,4.0,191.69571,21.81777,17,gps,0.8,1.1,1.3,3.6,,,,82,,21.806201481470715,1.0
1577311067.999,-27.698173886674866,-51.11130462518715,963.6153462783386,4.0,192.07086,21.399698,17,gps,0.8,1.1,1.3,3.6,,,,82,,21.33942148324549,1.0
